,time,values
2449,81.37804253859532,9.203145851325758
2450,81.41127162905616,10.165275439631243
2451,81.444500719517,10.549934348216425
2452,81.47772980997783,10.232381112119006
2453,81.51095890043868,9.914827876021713
2454,81.54418799089952,9.597274639924294
2455,81.57741708136035,9.279721403827
2456,81.61064617182119,8.962168167729583
2457,81.64387526228204,8.64461493163229
2458,81.67710435274287,8.342942073061032
2459,81.71033344320371,8.060755239927646
2460,81.74356253366454,7.778568406794373
2461,81.7767916241254,7.496381573660988
2462,81.81002071458623,7.214194740527715
2463,81.84324980504707,6.932007907394441
2464,81.8764788955079,6.649821074261055
2465,81.90970798596875,6.681260028670479
2466,81.94293707642959,7.101029812122263
2467,81.97616616689042,7.520799595573881
2468,82.00939525735126,7.940569379025666
2469,82.04262434781211,8.360339162477283
2470,82.07585343827294,8.780108945928902
2471,82.10908252873378,9.199878729380686
2472,82.14231161919463,9.365562660543558
2473,82.17554070965546,9.213777071589904
2474,82.2087698001163,9.061991482636309
2475,82.24199889057714,8.910205893682654
2476,82.27522798103799,8.75842030472906
2477,82.30845707149882,8.606634715775465
2478,82.34168616195966,8.454849126821811
2479,82.3749152524205,8.17393149266797
2480,82.40814434288134,7.730200146307148
2481,82.44137343334218,7.286468799946503
2482,82.47460252380301,6.842737453585681
2483,82.50783161426385,6.399006107225036
2484,82.5410607047247,5.955274760864391
2485,82.57428979518554,5.511543414503569
2486,82.60751888564637,5.230490613071105
2487,82.6407479761072,5.156417030741822
2488,82.67397706656806,5.082343448412568
2489,82.70720615702889,5.008269866083285
2490,82.74043524748973,4.934196283754031
2491,82.77366433795056,4.860122701424777
2492,82.80689342841141,4.786049119095495
2493,82.84012251887225,4.758821832591496
2494,82.87335160933308,4.791741761317076
2495,82.90658069979392,4.8246616900426424
2496,82.93980979025477,4.85758161876821
2497,82.9730388807156,4.890501547493789
2498,83.00626797117644,4.923421476219357
2499,83.03949706163728,4.956341404944936
2500,83.07272615209813,4.596196657373898
2501,83.10595524255896,3.7267766897002206
2502,83.1391843330198,2.8573567220268887
2503,83.17241342348063,1.9879367543535569
2504,83.20564251394148,1.118516786679879
2505,83.23887160440232,0.24909681900654768
2506,83.27210069486316,-0.6203231486671301
2507,83.30532978532399,-0.26662093176195756
2508,83.33855887578484,1.6863125089121604
2509,83.37178796624568,3.639245949585501
2510,83.40501705670651,5.592179390258842
2511,83.43824614716735,7.545112830932959
2512,83.4714752376282,9.4980462716063
2513,83.50470432808903,11.45097971228042
2514,83.53793341854987,12.239597072616256
2515,83.5711625090107,11.491935759640857
2516,83.60439159947155,10.744274446665754
2517,83.63762068993239,9.996613133690651
2518,83.67084978039323,9.24895182071525
2519,83.70407887085406,8.501290507740148
2520,83.73730796131491,7.7536291947647475
2521,83.77053705177575,7.167937340408398
2522,83.80376614223658,6.797918049129486
2523,83.83699523269742,6.427898757850428
2524,83.87022432315827,6.057879466571516
2525,83.9034534136191,5.687860175292458
2526,83.93668250407994,5.317840884013547
2527,83.96991159454078,4.947821592734488
2528,84.00314068500163,4.694512011478795
2529,84.03636977546246,4.598035112541344
2530,84.0695988659233,4.501558213603855
2531,84.10282795638413,4.405081314666404
2532,84.13605704684498,4.308604415728915
2533,84.16928613730582,4.212127516791464
2534,84.20251522776665,4.115650617853975
2535,84.23574431822749,4.163645356435578
2536,84.26897340868834,4.4075630450095025
2537,84.30220249914917,4.651480733583525
2538,84.33543158961001,4.8953984221574505
2539,84.36866068007085,5.139316110731472
2540,84.4018897705317,5.383233799305398
2541,84.43511886099253,5.62715148787942
2542,84.46834795145337,5.368737337115482
2543,84.5015770419142,4.42282420450853
2544,84.53480613237505,3.4769110719012035
2545,84.56803522283589,2.530997939294253
2546,84.60126431329672,1.5850848066869263
2547,84.63449340375756,0.639171674079976
2548,84.66772249421841,-0.3067414585269752
2549,84.70095158467925,-0.8946901662162409
2550,84.73418067514008,-0.988208048408614
2551,84.76740976560092,-1.0817259306010243
2552,84.80063885606177,-1.1752438127933975
2553,84.8338679465226,-1.268761694985808
2554,84.86709703698344,-1.3622795771781813
2555,84.90032612744427,-1.4557974593705543
2556,84.93355521790512,-1.2398022078630215
2557,84.96678430836596,-0.5923525266035835
2558,85.0000133988268,0.05509715465611231
2559,85.03324248928763,0.7025468359155504
2560,85.06647157974848,1.3499965171752462
2561,85.09970067020932,1.9974461984346843
2562,85.13292976067015,2.644895879694122
2563,85.16615885113099,2.8990347306375273
2564,85.19938794159184,2.599838791853903
2565,85.23261703205267,2.3006428530701597
2566,85.26584612251351,2.0014469142865354
2567,85.29907521297434,1.7022509755027921
2568,85.3323043034352,1.4030550367191679
2569,85.36553339389603,1.1038590979355438
2570,85.39876248435687,0.6308436267349558
2571,85.4319915748177,-0.08897635647908386
2572,85.46522066527855,-0.80879633969341
2573,85.49844975573939,-1.5286163229074496
2574,85.53167884620022,-2.248436306121776
2575,85.56490793666106,-2.9682562893358155
2576,85.59813702712191,-3.6880762725498557
2577,85.63136611758274,-3.454101385819275
2578,85.66459520804358,-1.8532843661187286
2579,85.69782429850441,-0.2524673464175451
2580,85.73105338896526,1.3483496732830016
2581,85.7642824794261,2.949166692983548
2582,85.79751156988694,4.549983712684731
2583,85.83074066034779,6.150800732385277
2584,85.86396975080862,7.525998312186617
2585,85.89719884126946,8.574867134917458
2586,85.93042793173029,9.623735957648716
2587,85.96365702219114,10.672604780379556
2588,85.99688611265198,11.721473603110397
2589,86.03011520311281,12.770342425841655
2590,86.06334429357365,13.819211248572495
2591,86.0965733840345,14.287581999525687
2592,86.12980247449534,13.908526618780478
2593,86.16303156495617,13.529471238035118
2594,86.196260655417,13.150415857289907
2595,86.22948974587786,12.771360476544697
2596,86.26271883633869,12.392305095799337
2597,86.29594792679953,12.013249715054126
2598,86.32917701726036,11.327675057262109
2599,86.36240610772121,10.19046489130272
2600,86.39563519818205,9.053254725342876
2601,86.42886428864288,7.9160445593834865
2602,86.46209337910372,6.778834393424096
2603,86.49532246956457,5.641624227464253
2604,86.5285515600254,4.504414061504863
2605,86.56178065048624,4.378773775659292
2606,86.59500974094708,5.757530842715025
2607,86.62823883140793,7.136287909770757
2608,86.66146792186876,8.515044976827037
2609,86.6946970123296,9.89380204388277
2610,86.72792610279043,11.272559110939051
2611,86.76115519325128,12.651316177994783
2612,86.79438428371212,12.946984689639764
2613,86.82761337417296,11.616826005689179
2614,86.86084246463379,10.286667321738593
2615,86.89407155509464,8.956508637787477
2616,86.92730064555548,7.626349953836891
2617,86.96052973601631,6.296191269885775
2618,86.99375882647715,4.966032585935189
2619,87.026987916938,3.903690084535003
2620,87.06021700739883,3.247134962876542
2621,87.09344609785967,2.590579841218081
2622,87.1266751883205,1.9340247195593587
2623,87.15990427878135,1.277469597900898
2624,87.19313336924219,0.6209144762421759
2625,87.22636245970303,-0.035640645416284755
2626,87.25959155016386,-0.6382884615861063
2627,87.29282064062471,-1.158490502761424
2628,87.32604973108555,-1.6786925439367417
2629,87.35927882154638,-2.1988945851122663
2630,87.39250791200722,-2.719096626287584
2631,87.42573700246807,-3.2392986674631086
2632,87.4589660929289,-3.7595007086384262
2633,87.49219518338974,-3.504699615181401
2634,87.52542427385058,-2.053457611308703
2635,87.55865336431143,-0.6022156074360052
2636,87.59188245477226,0.84902639643727
2637,87.6251115452331,2.3002684003099674
2638,87.65834063569393,3.751510404183243
2639,87.69156972615478,5.202752408055941
2640,87.72479881661562,6.3057299791110335
2641,87.75802790707645,6.865992216009818
2642,87.79125699753729,7.426254452908381
2643,87.82448608799814,7.986516689807166
2644,87.85771517845897,8.546778926705727
2645,87.89094426891981,9.107041163604512
2646,87.92417335938065,9.667303400503075
2647,87.9574024498415,9.654042350277814
2648,87.99063154030233,8.738592229529182
2649,88.02386063076317,7.823142108780914
2650,88.057089721224,6.9076919880322825
2651,88.09031881168485,5.992241867284014
2652,88.12354790214569,5.076791746535382
2653,88.15677699260652,4.161341625787115
2654,88.19000608306736,3.4050743814739404
2655,88.22323517352821,2.901582625894071
2656,88.25646426398905,2.3980908703144026
2657,88.28969335444988,1.8945991147345334
2658,88.32292244491072,1.3911073591548648
2659,88.35615153537157,0.8876156035749956
2660,88.3893806258324,0.38412384799532706
2661,88.42260971629324,0.634339089096588
2662,88.45583880675407,2.092763261429214
2663,88.48906789721492,3.551187433761259
2664,88.52229698767576,5.009611606093884
2665,88.5555260781366,6.4680357784259295
2666,88.58875516859743,7.926459950757975
2667,88.62198425905828,9.3848841230906
2668,88.65521334951912,9.975506180888285
2669,88.68844243997995,9.161795328182231
2670,88.72167153044079,8.348084475476501
2671,88.75490062090164,7.534373622770447
2672,88.78812971136247,6.720662770064717
2673,88.82135880182331,5.906951917358987
2674,88.85458789228414,5.093241064652933
2675,88.887816982745,4.725455063054176
2676,88.92104607320583,5.086170015723057
2677,88.95427516366667,5.446884968391793
2678,88.9875042541275,5.807599921060674
2679,89.02073334458835,6.16831487372941
2680,89.05396243504919,6.529029826398147
2681,89.08719152551002,6.889744779067026
2682,89.12042061597086,7.329005648711938
2683,89.15364970643171,7.897811491146139
2684,89.18687879689254,8.466617333580114
2685,89.22010788735338,9.035423176014316
2686,89.25333697781421,9.60422901844829
2687,89.28656606827506,10.173034860882266
2688,89.3197951587359,10.741840703316466
2689,89.35302424919674,10.855179566347998
2690,89.38625333965757,10.210129492996519
2691,89.41948243011842,9.565079419645295
2692,89.45271152057926,8.920029346294072
2693,89.48594061104009,8.274979272942595
2694,89.51916970150094,7.629929199591372
2695,89.55239879196178,6.984879126239893
2696,89.58562788242261,6.652112741844786
2697,89.61885697288345,6.8443138340434455
2698,89.6520860633443,7.036514926242028
2699,89.68531515380513,7.228716018440611
2700,89.71854424426597,7.42091711063927
2701,89.7517733347268,7.613118202837853
2702,89.78500242518766,7.8053192950365125
2703,89.81823151564849,8.156968681997204
2704,89.85146060610933,8.779238804651035
2705,89.88468969657016,9.401508927304617
2706,89.91791878703101,10.023779049958199
2707,89.95114787749185,10.64604917261203
2708,89.98437696795268,11.268319295265611
2709,90.01760605841352,11.890589417919442
2710,90.05083514887437,12.376070637116282
2711,90.0840642393352,12.627150311122445
2712,90.11729332979604,12.878229985128508
2713,90.15052242025688,13.12930965913457
2714,90.18375151071773,13.380389333140734
2715,90.21698060117856,13.631469007146798
2716,90.2502096916394,13.882548681152961
2717,90.28343878210023,13.454628097346959
2718,90.31666787256108,11.851922223249973
2719,90.34989696302192,10.249216349153626
2720,90.38312605348275,8.64651047505728
2721,90.41635514394359,7.043804600960294
2722,90.44958423440444,5.441098726863947
2723,90.48281332486528,3.8383928527669617
2724,90.51604241532611,2.9460597504435686
2725,90.54927150578695,3.294706151489627
2726,90.5825005962478,3.6433525525358244
2727,90.61572968670863,3.9919989535818825
2728,90.64895877716947,4.34064535462808
2729,90.6821878676303,4.689291755674138
2730,90.71541695809115,5.037938156720335
2731,90.74864604855199,5.069723952928904
2732,90.78187513901283,4.542592762068772
2733,90.81510422947366,4.015461571208429
2734,90.84833331993451,3.488330380348297
2735,90.88156241039535,2.9611991894879544
2736,90.91479150085618,2.4340679986278215
2737,90.94802059131702,1.906936807767479
2738,90.98124968177787,2.8362208176926
2739,91.0144787722387,6.359542546313163
2740,91.04770786269954,9.882864274935129
2741,91.08093695316037,13.406186003555693
2742,91.11416604362122,16.929507732177658
2743,91.14739513408206,20.45282946079822
2744,91.1806242245429,23.976151189420186
2745,91.21385331500373,25.504465150780337
2746,91.24708240546458,23.444723212084906
2747,91.28031149592542,21.38498127338865
2748,91.31354058638625,19.32523933469322
2749,91.34676967684709,17.265497395996963
2750,91.37999876730794,15.20575545730153
2751,91.41322785776877,13.146013518606097
2752,91.44645694822961,11.518343517386933
2753,91.47968603869045,10.675377664598384
2754,91.5129151291513,9.8324118118095
2755,91.54614421961213,8.989445959020951
2756,91.57937331007297,8.146480106232069
2757,91.6126024005338,7.30351425344352
2758,91.64583149099465,6.460548400654972
2759,91.67906058145549,5.513713140560138
2760,91.71228967191632,4.376382335178143
2761,91.74551876237716,3.2390515297956948
2762,91.77874785283801,2.1017207244136995
2763,91.81197694329884,0.9643899190312517
2764,91.84520603375968,-0.17294088635074356
2765,91.87843512422052,-1.3102716917327388
2766,91.91166421468137,-1.7863718081479965
2767,91.9448933051422,-1.0378283333990619
2768,91.97812239560304,-0.28928485864982956
2769,92.01135148606387,0.4592586160991048
2770,92.04458057652472,1.2078020908483373
2771,92.07780966698556,1.956345565597272
2772,92.1110387574464,2.704889040346206
2773,92.14426784790723,3.183666707464038
2774,92.17749693836808,3.1578810558868553
2775,92.21072602882892,3.1320954043096623
2776,92.24395511928975,3.1063097527324794
2777,92.27718420975059,3.0805241011552864
2778,92.31041330021144,3.0547384495781036
2779,92.34364239067227,3.0289527980009208
2780,92.37687148113311,3.5452575251092973
2781,92.41010057159394,5.085527721505082
2782,92.4433296620548,6.6257979179014805
2783,92.47655875251563,8.166068114297264
2784,92.50978784297646,9.70633831069305
2785,92.5430169334373,11.246608507089448
2786,92.57624602389815,12.786878703485234
2787,92.60947511435899,13.2138976255969
2788,92.64270420481982,11.51716014524698
2789,92.67593329528066,9.820422664896384
2790,92.70916238574151,8.123685184546463
2791,92.74239147620234,6.426947704196545
2792,92.77562056666318,4.730210223845949
2793,92.80884965712401,3.033472743496029
2794,92.84207874758486,2.229695192706574
2795,92.8753078380457,3.1464176465511504
2796,92.90853692850654,4.063140100396092
2797,92.94176601896737,4.979862554240669
2798,92.97499510942822,5.896585008085245
2799,93.00822419988906,6.813307461930187
2800,93.04145329034989,7.730029915774764
2801,93.07468238081073,8.313496326937393
2802,93.10791147127158,8.248439501592078
2803,93.14114056173241,8.183382676246737
2804,93.17436965219325,8.118325850901421
